day,mean_diff,median_diff
2021-10-19,0.0015620656298154234,0.0015166638851518144
2021-10-20,0.0011478896209091705,0.000953608255309657
2021-10-21,0.00038605502103106204,0.00014608823678341487
2021-10-22,0.0007203444110801538,0.0003871690842291997
2021-10-23,-0.0008455614844127268,-0.0007464110282773273
2021-10-24,-0.0006992173522681888,-0.0007473835016764685
2021-10-25,0.001452483732972576,0.0012148775950973079
2021-10-26,5.856658007385995e-05,-0.0002025107293583961
2021-10-27,0.0010203229418512816,0.0009392787578956785
2021-10-28,0.000591477526245221,0.0004684876377794023
2021-10-29,0.0002527403328067557,-8.473479063741962e-05
2021-10-30,-0.0010648201994842843,-0.0009302357476057566
2021-10-31,-0.002053169818573286,-0.00198929909860035
2021-11-01,-0.0008564822524605997,-0.0009717308225731802
2021-11-02,0.002159715140760632,0.002159715140760632
2021-11-03,-0.0014790165863225457,-0.0016006247348185898
2021-11-04,-0.0007636963230932547,-0.0008057800896108525
2021-11-05,-0.00022577302126403076,-0.0004364938364722626
2021-11-06,-0.000578176192023605,-0.0005774281255821467
2021-11-07,-0.0011746868616187012,-0.0011764472744832943
2021-11-08,-2.5154519987191648e-05,-0.00021278990661977026
2021-11-09,0.0002650425979617843,0.0005747008568168788
2021-11-10,-0.0007791455356636057,-0.0006152138374344585
2021-11-11,-0.0016590217586620604,-0.0016454142720914167
2021-11-12,-0.001612075284519232,-0.001491517917324714
2021-11-13,-0.00269006667552274,-0.002734797323472371
2021-11-14,-0.001956946641496593,-0.002002802392553127
2021-11-15,-0.0023422862422015633,-0.0024557383826568913
2021-11-16,-0.0035512357998765953,-0.0035813295545881196
2021-11-17,-0.0027270440778164318,-0.0028025269183753476
2021-11-18,-0.0025483778421533376,-0.002119119649383938
2021-11-19,-0.0023959351799998085,-0.0025959976534954965
2021-11-20,-0.00284754988295699,-0.0028570736656376994
2021-11-21,-0.003415026174561797,-0.003551974346954978
2021-11-22,-0.0022274909995483316,-0.002426482339855429
2021-11-23,-0.0018871625593361863,-0.0018673944056475378
2021-11-24,-0.0018810941946640902,-0.001635163227013292
2021-11-25,-0.0020018328261726115,-0.0021351501490820546
2021-11-26,-0.0016933268611152297,-0.0018746579711728106
2021-11-27,-0.002609256781681335,-0.002482812587561334
2021-11-28,-0.002954762388242438,-0.002932460382020663
2021-11-29,-0.0014512457119875144,-0.000840799552754401
2021-11-30,-0.0023154438558374846,-0.0022913738007581674
2021-12-01,-0.0006700631523659517,-0.00018438607505233406
2021-12-02,-0.0016812917038149244,-0.0017475534543276439
2021-12-03,0.0005773145098237897,0.0004288191484944637
2021-12-04,-0.002244740993060601,-0.0023559744200498667
2021-12-05,-0.00372920510160224,-0.0039527461750075155
2021-12-06,-0.0028492103964916637,-0.002955396688733014
2021-12-07,-0.0005574633854021904,-0.0007694386876389014
2021-12-08,-0.0002939134531205756,-0.0002954727608801555
2021-12-09,-0.001389624525668598,-0.0016142869572728369
2021-12-10,-0.0010900952162755662,-0.001167939736804291
2021-12-11,-0.0035031171704074104,-0.0037999220143540846
2021-12-12,-0.0036103006899250722,-0.004044814813919606
2021-12-13,-0.002342535311248062,-0.00201281813569687
2021-12-14,-0.0013741654737620124,-0.0013119989068361981
2021-12-15,-0.0033223013690077963,-0.00340071433805611
2021-12-16,-0.0020413755178112503,-0.0023340326838727776
2021-12-17,-0.004132858933509231,-0.00454893972470205
2021-12-18,-0.004706263220596085,-0.005267109167674366
2021-12-19,-0.0036399005195770773,-0.004025713608195369
2021-12-20,-0.002527607625711248,-0.002831950893369628
2021-12-21,-0.001794081539279846,-0.002065569710786974
2021-12-22,-0.0020801681656243964,-0.0016892192881563517
2021-12-23,-0.005105170271502146,-0.005519429489908578
2021-12-24,-0.003908859587504976,-0.0043500518148713585
2021-12-25,-0.0023483517522926434,-0.0025483104498080777
2021-12-26,-0.0019083352036670664,-0.0019876547524833033
2021-12-27,-0.0008945006556535517,-0.0014730234231781214
2021-12-28,-0.0006141130641963422,-0.001011693849362727
2021-12-29,0.00014836690258523966,2.4126048828065905e-05
2021-12-30,-0.0004959890273115164,-0.0010025898287571167
2021-12-31,0.0017036649662585113,0.0015851151207164627
2022-01-01,0.002562733290967456,0.0020930224347210924
2022-01-02,0.0024236166496303113,0.0023067007722352706
2022-01-03,0.001070360839321438,0.0010505023991915774
2022-01-04,-0.0017993781106417917,-0.002613568917546605
2022-01-05,-0.0014760988929414243,-0.0017512546321685196
2022-01-06,-0.0018378984400868603,-0.002244638360869633
2022-01-07,-0.0024613149466896633,-0.0028037272694678705
2022-01-08,-0.003705847383390859,-0.0038838233545996914
2022-01-09,-0.0033547824168662643,-0.0036400142334884755
2022-01-10,-0.0010580670145441395,-0.0017450351518826235
2022-01-11,-0.0029829784128589942,-0.003360139710796073
2022-01-12,-0.00250243976764275,-0.003229352626350712
2022-01-13,-0.0024847971635488797,-0.002964152336307091
2022-01-14,-0.005226091211090855,-0.0058766613528964395
2022-01-15,-0.004139422069443066,-0.004489737523210691
2022-01-16,-0.0025960243212832523,-0.002553179190856847
2022-01-17,-0.002758784855803942,-0.003225539739718064
2022-01-18,-0.0019440435511590692,-0.00233680812730519
2022-01-19,-0.0017280360723825883,-0.0019685850161048624
2022-01-20,-0.0016845222403285565,-0.002358176576214177
2022-01-21,-0.0006580234998929679,-0.0010922723743298501
2022-01-22,-0.0026486022002820686,-0.0026739943235147834
2022-01-23,-0.0021834574236296866,-0.002343578329300211
2022-01-24,-0.0033221305457822314,-0.003558670126386998
2022-01-25,-0.0018945914519292728,-0.0019673852016046656
2022-01-26,-0.0016965587519122138,-0.0022975359062897827
2022-01-27,-0.001993056735727361,-0.0020861590036358457
2022-01-28,-0.0020524353158892783,-0.002176976372838757
2022-01-29,-0.002839541207925844,-0.002976355894757976
2022-01-30,-0.0027063481792222177,-0.0028146682401881673
2022-01-31,-0.0014986117439623747,-0.00226658406026492
2022-02-01,-0.0007220341416931397,-0.0009676536533902436
2022-02-02,-0.00100637837636941,-0.0009357008944081979
2022-02-03,-0.0011861956637515547,-0.0019540207012538335
2022-02-04,-0.002372495235041905,-0.0027856324226582796
2022-02-05,-0.002319498693143407,-0.0025973058018811113
2022-02-06,-0.0012396154892522215,-0.00132572771846462
2022-02-07,4.571836500666393e-05,-0.00036027777221137036
2022-02-08,-0.0011599591879851712,-0.0013164116293977735
2022-02-09,-0.0006502724318171449,-0.0008496190148825633
2022-02-10,-0.001808319713069828,-0.002522290487123824
2022-02-11,-0.0018088532227749088,-0.0022124703701005277
2022-02-12,-0.0033698124455900924,-0.003598443901065007
2022-02-13,-0.0023750521312053685,-0.0026127694357234166
2022-02-14,-0.0010068077825657884,-0.001269650545611123
2022-02-15,-0.0016083472477106397,-0.0021358242888613876
2022-02-16,-0.001728349338902424,-0.0019608495021850025
2022-02-17,-0.002234840969042917,-0.0027301273809967608
2022-02-18,-0.0018682320702432254,-0.002293118415795492
2022-02-19,-0.001959090029777899,-0.002099744348120991
2022-02-20,-0.0019050489710894514,-0.002052466187657087
2022-02-21,-0.0021993480135920063,-0.002577561619827362
2022-02-22,-0.001216874773931842,-0.0015462869415336922
2022-02-23,-0.0021432207263691883,-0.0024046024787713893
2022-02-24,-0.0026394855802804873,-0.0030695730701271184
2022-02-25,-0.0006638939678389466,-0.000720078476559971
2022-02-26,-0.00016637287718812566,-0.00017925858541123496
2022-02-27,-0.00043613792028152076,-0.00015809446310854902
2022-02-28,0.0006620895853386433,0.000626373756892562
2022-03-01,-0.0020842574095807365,-0.0024374895169283484
2022-03-02,-0.0038732591389314397,-0.004138009317295355
2022-03-03,-0.0030351697921455756,-0.0030270450783105307
2022-03-04,-0.0027143988697679866,-0.0031409076196919905
2022-03-05,-0.0014722617344358202,-0.0016167079341564694
2022-03-06,-0.0007298946075469104,-0.000897417884264895
2022-03-07,-0.0005030546749873466,0.0001990858469964607
2022-03-08,-0.002271312456391783,-0.0012275634352523213
2022-03-09,-0.0015459246203226584,-0.001576465288186224
2022-03-10,-0.004964723223319645,-0.005086540696475517
2022-03-11,-0.010601302248381739,-0.011588066758165816
2022-03-12,-0.007710119278915073,-0.007944592822931806
2022-03-13,-0.006808015790765953,-0.007210977520026418
2022-03-14,-0.0048450211423469725,-0.005247881655853881
2022-03-15,-0.0024471672849410986,-0.002603858694031569
2022-03-16,0.0021145835396993995,0.002330967178849175
2022-03-17,-0.0021727753400191396,-0.0012562690494326567
2022-03-18,-0.006150883392544326,-0.00609353290296788
2022-03-19,-0.004176255962826669,-0.004700967615052232
2022-03-20,-0.004677732301109572,-0.0049139818670496105
2022-03-21,-0.003262830979483766,-0.0034469781847219494
2022-03-22,-0.0015456496825985155,-0.0016707884293847286
2022-03-23,-0.0010599068635763764,-0.0011401394259697994
2022-03-24,-0.002017614708504478,-0.0024125668891961105
2022-03-25,-0.0015344575513780434,-0.0016665660583785602
2022-03-26,-0.00239309466817339,-0.0029560994121311523
2022-03-27,-0.0022830662259858414,-0.0024124904756863685
2022-03-28,-0.0014910022988861016,-0.0012049590511917785
2022-03-29,0.0011860624063073644,0.0020353812951854344
2022-03-30,-0.0006186473443547946,-9.200051319213642e-05
2022-03-31,0.002953688550986655,0.0032659135110622017
2022-04-01,0.0015000645930727252,0.0012327194543568787
2022-04-02,0.0022160300233422525,0.0024616134843404858
2022-04-03,0.002181131814324555,0.0017570915674349763
2022-04-04,0.002996139590438318,0.0029444767264941163
2022-04-05,0.0004823507636189106,0.0004908009522255341
2022-04-06,0.0015579972998027714,0.0013607231333581105
2022-04-07,0.001868930745499764,0.0022325032047803006
2022-04-08,0.0008865593193219112,0.0006194416143421311
2022-04-09,0.002232910637002483,0.0018903169752619853
2022-04-10,0.001769891886893804,0.0014494311405652827
2022-04-11,0.001652242240987034,0.00326678078616105
2022-04-12,0.001814772386782293,0.0014178583801169875
2022-04-13,0.0007046097720255773,0.00041043752994007754
2022-04-14,-0.0010281951302666403,-0.002989709222644077
2022-04-15,-0.00010832641342295446,-0.0010040256882537513
2022-04-16,0.0016014026842943174,0.0011130027588481806
2022-04-17,0.0010673185794969342,0.0011232138327650354
2022-04-18,0.0037192440412789907,0.0035325917602309076
2022-04-19,0.002740399475523958,0.002413055437566314
2022-04-20,0.001381213558138139,0.0003354053897943743
2022-04-21,0.002870259354931015,0.0022059853350966385
2022-04-22,0.0022278447948012037,0.000884719930352329
2022-04-23,0.0015984161467583746,0.001289721440956626
2022-04-24,0.00025973205394658194,-0.00010994048882206897
2022-04-25,0.001991106494209749,0.0012700959689850855
2022-04-26,0.001377923351634447,0.0007949724193467844
2022-04-27,0.00026776973031905626,-0.000276013005374498
2022-04-28,0.0028698326762244264,0.0022407448726093904
2022-04-29,0.0021509418429794813,0.0010818444590707799
2022-04-30,0.0032612614776521553,0.002765446770041091
2022-05-01,0.0019365004237625882,0.0016680846242747016
2022-05-02,0.002076133721899076,0.0015978020761808764
2022-05-03,0.002227540745230794,0.0014238634997130184
2022-05-04,0.0010905834554852945,0.00016544643439830864
2022-05-05,0.0007926886940041733,5.220520477200452e-05
2022-05-06,0.0034047122704037314,0.0031033193087397493
2022-05-07,0.0008898954555554006,0.0002627411628259857
2022-05-08,0.0002855598954907279,0.00015437957794350865
2022-05-09,0.0010804910742483465,0.0007154924580690114
2022-05-10,-8.560471470486775e-05,-0.0001657879816114871
2022-05-11,0.00033731046634910555,-0.0005876849607222567
2022-05-12,-0.0004870845765960752,-0.0012678948964719439
2022-05-13,-0.0017511731206787395,-0.0030312943113193214
2022-05-14,4.614507771938392e-05,-0.0006729678081871526
2022-05-15,-0.0013805214854105685,-0.0017773900063864367
2022-05-16,-0.001629854968183242,-0.0030612234967706264
2022-05-17,0.0004059529540620943,-0.0007260039037420007
2022-05-18,-0.00022914240621485504,-0.001248970016572315
2022-05-19,-0.00013668916057474334,-0.001981553781233103
2022-05-20,-0.0005364493508128731,-0.0011860902738816126
2022-05-21,-0.0011229181107437203,-0.001776750286741846
2022-05-22,-0.0032205306495787234,-0.0037898869201438146
2022-05-23,-0.0007283422408135287,-0.0018216381050144559
2022-05-24,-0.002288387723423435,-0.0031780652576445245
2022-05-25,-0.0036254087232632237,-0.00476355401161821
2022-05-26,-0.0022168811497305096,-0.002944752980034826
2022-05-27,-0.0027481883532756157,-0.003788708847739297
2022-05-28,-0.000983357203932389,-0.0013763054175748302
2022-05-29,-0.0022529628383778366,-0.002106043800062629
2022-05-30,0.0006950339552775908,-0.00015328588576579705
2022-05-31,0.00422193775207913,0.003366730733006751
2022-06-01,-0.004060120897016795,-0.004204735495766165
2022-06-02,0.0027504743738353543,0.0026917794335197254
2022-06-03,0.0030713799220467575,0.002672178527365565
2022-06-04,0.0028257364323391876,0.0029879412783031523
2022-06-05,0.0019488628933892471,0.0018335841689016696
2022-06-06,0.0021546818071296325,0.0022055560311111666
2022-06-07,0.0014363030722281955,0.00130871605042171
2022-06-08,6.169475312045591e-05,0.0001666901485768424
2022-06-09,5.948651160325724e-05,7.436143248273908e-06
2022-06-10,0.0007785765205219342,0.00031839998581695284
2022-06-11,-0.0008029608975750335,-0.0008996090171522475
2022-06-12,-0.0002202537497564272,-0.00014828956823942363
2022-06-13,0.0010521348081349302,0.0005765653846658836
2022-06-14,0.0004655624316609597,4.9340079440352014e-05
2022-06-15,-0.0005008830522319485,-0.0010199372233241633
2022-06-16,-0.0032976068368699707,-0.004115595087465618
2022-06-17,-0.0006539381593770877,-0.0012786937432629486
2022-06-18,-0.001077925442143357,-0.0011997852976790568
2022-06-19,-0.0009132545982977192,-0.0008895846057694889
2022-06-20,0.000813509361494269,0.00016935130785400432
2022-06-21,-0.0016737193954217133,-0.00271581728036141
2022-06-22,-0.0002494419737986142,-0.0009278041275631033
2022-06-23,8.125032634964668e-05,-0.0001261912451533398
2022-06-24,-3.172935831896595e-05,-0.0006233525266239326
2022-06-25,-0.0015304183458551002,-0.0020000889936548916
2022-06-26,-0.001569014107004385,-0.0018583243389089787
2022-06-27,0.0009566819295172557,0.0006286985143568735
2022-06-28,-0.0018627004173539241,-0.002617688961913167
2022-06-29,-0.00027267869787772625,-0.0009457168117275039
2022-06-30,-0.0018604458080662134,-0.0016870408512188462
2022-07-01,-6.940594723481297e-05,-0.00029914321205715133
2022-07-02,-0.0032948675837272123,-0.0034691452314252746
2022-07-03,-0.003943399964873473,-0.004406665274233612
2022-07-04,-0.00027520940821457174,0.0002435703005372325
2022-07-05,-0.0021501912457295713,-0.0025882962068954907
2022-07-06,-0.003297581000414551,-0.004411898862374697
2022-07-07,-0.001736935244010862,-0.003458837183674568
2022-07-08,-0.0010417365157000535,-0.0021667950693444737
2022-07-09,-0.0033545629628728424,-0.0043293147120120334
2022-07-10,-0.004540234277044197,-0.004866760234297329
2022-07-11,-0.0011821713063830952,-0.002031756466012613
2022-07-12,-0.0017231067356431318,-0.0028535982683211003
2022-07-13,-0.001698750235186619,-0.0028731861181165996
2022-07-14,-0.001258068858478456,-0.0022725915386734297
2022-07-15,-0.003331441082937703,-0.004426801951498804
2022-07-16,-0.003149071478373955,-0.00409402609077536
2022-07-17,-0.004576799796039088,-0.005055454402858928
2022-07-18,-0.0028828560624341026,-0.0036674221003536456
2022-07-19,-0.0025573510648297937,-0.0037992707864402675
2022-07-20,-0.005378364131047864,-0.006924827745882434
2022-07-21,-0.004811586656567668,-0.0060225682873300546
2022-07-22,-0.004243636952017793,-0.00538563059768582
2022-07-23,-0.005069133085416899,-0.00534609802626651
2022-07-24,-0.005891038740404531,-0.006394047175458661
2022-07-25,-0.004331862691301369,-0.005544402411138183
2022-07-26,-0.004514953562165358,-0.004630615628646417
2022-07-27,-0.0026546486680218973,-0.003822310301746956
2022-07-28,-0.005254561872296781,-0.005707944901440776
2022-07-29,-0.006233040974572557,-0.007221944261286639
2022-07-30,-0.005295493506540128,-0.005705190937939308
2022-07-31,-0.00643941759914779,-0.006997302510259651
2022-08-01,-0.006573531520607245,-0.007944331600125087
2022-08-02,-0.009349997156314904,-0.009929467005336479
2022-08-03,-0.007739184071584138,-0.00887309283004778
2022-08-04,-0.00876766900350967,-0.009455226114639892
2022-08-05,-0.007873881552835638,-0.008845408501055418
2022-08-06,-0.007138312541113523,-0.0076952591470556
2022-08-07,-0.008944370901867726,-0.009855898439032451
2022-08-08,-0.008089550692900849,-0.009216947161535316
2022-08-09,-0.00783333816366194,-0.008969133936110651
2022-08-10,-0.0060328551395709695,-0.006624290894141183
2022-08-11,-0.007649109152208844,-0.008324524105440378
2022-08-12,-0.007396883201623128,-0.007928642010459619
2022-08-13,-0.0066107658498193445,-0.007292072119864823
2022-08-14,-0.006862687194079342,-0.007595807898125528
2022-08-15,-0.006879372246094251,-0.008120023821410083
2022-08-16,-0.006556938782091848,-0.007524933753119578
2022-08-17,-0.008068788884217915,-0.009055555903781043
2022-08-18,-0.005513606110968183,-0.0062019233427093035
2022-08-19,-0.0060249669417833385,-0.006500272906695637
2022-08-20,-0.006704740418864263,-0.007235126243522627
2022-08-21,-0.0063409193989441,-0.006449882016392072
