day,mean_diff,median_diff
2021-05-20,-0.0022954951676956714,-0.002929426784404221
2021-05-21,8.587187060671297e-05,6.542544302856612e-05
2021-05-22,-0.0008407401105410273,-0.0006608383573816212
2021-05-23,-0.00040151796872622825,-0.0006366284236098974
2021-05-24,-0.0012367320656878622,-0.0011549479321015799
2021-05-25,0.0011698864236968642,0.00127377496122838
2021-05-26,0.0007798687429361184,0.0010140428579104022
2021-05-27,0.0014105592798077105,0.0012219422036332528
2021-05-28,0.001086414881593667,0.0009673132425764841
2021-05-29,-0.0001958205994985196,-0.00025864693590693655
2021-05-30,0.0006583976813034909,0.0006871783223716399
2021-05-31,0.0004711583059529012,0.0003147667679532784
2021-06-01,0.0011354868086239644,0.0011139505450457055
2021-06-02,0.0013121866652523462,0.001391365403243583
2021-06-03,0.0015163391224950473,0.0016642533814581473
2021-06-04,0.0018914058565415726,0.0025069282213521227
2021-06-05,-0.0009991293227404885,-0.0006062078811586158
2021-06-06,0.0002457178527170978,0.00048726688075628743
2021-06-07,0.00010954067089841146,0.00012342118012664827
2021-06-08,0.0013179804596403777,0.00145575291671185
2021-06-09,-0.001253426212393327,-0.0010701439062117402
2021-06-10,-0.0016239750072171155,-0.00183828641600714
2021-06-11,-0.0031627552672843784,-0.003462601170511892
2021-06-12,-0.002149327832639658,-0.002398827304277429
2021-06-13,0.00047386058619847127,0.0006857592547862001
2021-06-14,0.0008253424906707885,0.0009187418135470082
2021-06-15,-0.0011136272424085991,-0.0015134422272222725
2021-06-16,-0.0010488496314751128,-0.0006088968833071196
2021-06-17,-0.0018868538914478261,-0.0020049861248236933
2021-06-18,-0.0032618299990774258,-0.0035914346126639796
2021-06-19,-0.0022248021483517455,-0.0022389330315317757
2021-06-20,-0.00012354599997888016,0.00015807199900064184
2021-06-21,-0.0012478580799129002,-0.0012765765807458695
2021-06-22,-0.0031579942783537263,-0.003370077129360327
2021-06-23,-0.00042231150146432306,-7.69096577908357e-05
2021-06-24,-0.0029708209818750664,-0.002975871619699033
2021-06-25,-0.0003020150411050526,-0.0002486246971720174
2021-06-26,-0.0018659059417727164,-0.001831773268388348
2021-06-27,-0.0010581932820938889,-0.0007569756891163681
2021-06-28,-4.9212311651558593e-05,0.00034801740278123106
2021-06-29,-0.0009481520012024625,-0.0012220622288010574
2021-06-30,-0.0024002841161827604,-0.0023706341639679884
2021-07-01,-0.0025222220971903297,-0.002478448167354319
2021-07-02,-0.0018467235747863242,-0.001949277006422001
2021-07-03,-0.0017791610199457963,-0.0013861596273765375
2021-07-04,-0.0009140264070961468,-0.0005259453454753427
2021-07-05,-0.0005323461909287897,-1.6249257110967363e-06
2021-07-06,-0.001089683462588642,-0.0007589060331265607
2021-07-07,-0.0017995566857571532,-0.0015832909924671235
2021-07-08,2.5837201693690304e-06,-4.398498915536564e-05
2021-07-09,-5.593051047858566e-06,0.00019185764370122094
2021-07-10,2.7852525254390414e-05,0.00024964292473139693
2021-07-11,0.0009172724695807322,0.001336745386538718
2021-07-12,0.0013396590755041515,0.0017806347606568185
2021-07-13,0.0019040109556278662,0.002346819026388447
2021-07-14,0.0006981556915024445,0.0007601434254116413
2021-07-15,0.00034818245620438226,0.0007114138537953618
2021-07-16,0.0005977427578243155,0.0009639198114113068
2021-07-17,-1.0019669249405894e-05,0.00029519140867617644
2021-07-18,-0.0005085729186038446,-0.000312749059785844
2021-07-19,0.0017808114774997552,0.0023493732867350126
2021-07-20,-0.0002961726607022541,0.0003149627662200061
2021-07-21,0.0015087840934275842,0.0022519232261797306
2021-07-22,-9.713413162470985e-06,0.0005149402922206558
2021-07-23,0.0018701362609774286,0.0021729180155691807
2021-07-24,-0.00034454877334466616,-0.0003253522245445506
2021-07-25,-0.0007091929247835527,-0.00046928900123144324
2021-07-26,0.0004302798279947062,0.0008403644239007857
2021-07-27,0.0009011141145964796,0.0009886318890850454
2021-07-28,0.0011695623408505273,0.0013814427600125079
2021-07-29,0.0008041379123575609,0.0011294157967054463
2021-07-30,0.0009832944224870133,0.0012933000000394657
2021-07-31,7.923824396360857e-05,0.0002489893387307429
2021-08-01,0.000736485965573408,0.0010582233500582294
2021-08-02,0.0015943035589904841,0.002240885500355727
2021-08-03,0.0009373011067601578,0.0015717334988067932
2021-08-04,-0.00033889362558037206,-0.00011495735248390204
2021-08-05,0.0009646575217645559,0.0014276728438473718
2021-08-06,0.0001579876745210207,0.0002598787250718271
2021-08-07,-0.00017194565212630408,-0.0002390303611468081
2021-08-08,-0.0002496436539378699,1.8297777775844182e-05
2021-08-09,5.04347629570745e-06,4.642745658367531e-06
2021-08-10,0.0005110960845122747,0.000660161832224837
2021-08-11,0.000413380899600968,0.0009373576115330184
2021-08-12,0.00036162784970650286,0.0001894026135322857
2021-08-13,0.001308768807154248,0.0015381303407904223
2021-08-14,0.00030088580439047163,0.0003492336574828503
2021-08-15,-0.00040680974450446605,-0.00024324088545601974
2021-08-16,0.0013852567803587235,0.0012998433628612638
2021-08-17,0.0015927325430293848,0.0023985259831482697
2021-08-18,0.0013537286461429154,0.002494808649696756
2021-08-19,-0.001189587285616689,-0.0014138558224194853
2021-08-20,0.0011185791351384644,0.001343687140418215
2021-08-21,-0.0007404334909388854,-0.0010300305389965292
2021-08-22,-0.0004290132173376815,-0.0005399291746346346
2021-08-23,0.0006482890835219912,0.0008408902168186572
2021-08-24,0.00023212393141691656,0.0006776628256703887
2021-08-25,-0.0014072930624844382,-0.001490321032811659
2021-08-26,-0.00018508613909840044,-0.0001433558087162723
2021-08-27,0.0014937161907955243,0.0018958935985009528
2021-08-28,-0.0005085559110997728,-0.0005706664051878807
2021-08-29,-0.0013525208183555737,-0.0017723190696012914
2021-08-30,0.000639379601179435,0.0006303634947908421
2021-08-31,0.0007324854802550629,0.000974091425102408
2021-09-01,0.00034237916332213736,0.0007849264230506137
2021-09-02,-0.0019033726274357843,-0.0018269265394879053
2021-09-03,-0.0005543655509685497,-0.0006646661792395481
2021-09-04,-0.002183885959293308,-0.002334993812938446
2021-09-05,-0.002103678850981172,-0.002305817314444125
2021-09-06,-0.0006513495240476619,-0.0011480678680064749
2021-09-07,-0.0007824040666597476,-0.0007681525667282418
2021-09-08,-0.0010072737854760483,-0.0007386299637817118
2021-09-09,-0.0019247711851031468,-0.002486913233199717
2021-09-10,-0.0013969299210261354,-0.001850469792274323
2021-09-11,-0.001931180506194563,-0.002236704755175456
2021-09-12,-0.0015431460951276232,-0.001531823934387777
2021-09-13,0.00026578094673102015,0.0008276802492177548
2021-09-14,-0.0008928999533188708,-0.0007620172904510003
2021-09-15,-0.0012633318387029746,-0.000901036896908014
2021-09-16,-0.0028321814435461334,-0.0032858277454834717
2021-09-17,0.00034437236569373475,0.0001232444875345351
2021-09-18,-0.001732783444401198,-0.0020639496570742377
2021-09-19,-0.001531604595704339,-0.0016392884972711297
2021-09-20,-0.00039411819060375386,-0.00025382507741444904
2021-09-21,-0.00010029019256774241,-0.0005473608598343116
2021-09-22,-0.0005604950392523733,-0.0003702454681788758
2021-09-23,-0.001099225683752314,-0.0017034194805432001
2021-09-24,-0.0010645806169620187,-0.001534353733762872
2021-09-25,-0.00194170341562927,-0.0023452742332250587
2021-09-26,-0.001789227148122352,-0.0022116627916286546
2021-09-27,-0.0013277275354210971,-0.0018973371969308594
2021-09-28,-0.0025570466923141577,-0.0027697630461307465
2021-09-29,-0.0023713665096591896,-0.0029470421341932784
2021-09-30,-0.0006305405672075715,-0.0009380822744493589
2021-10-01,3.822529371899641e-05,-0.00011206204480140869
2021-10-02,-0.001056377848571488,-0.0013615550334542537
2021-10-03,-0.002137542172678586,-0.002404681863427127
2021-10-04,-2.6041577850799413e-05,-9.620239939422959e-05
2021-10-05,-0.0006617882263024732,-0.0009954547972850225
2021-10-06,-0.001590509398547546,-0.0018443615548699999
2021-10-07,-0.0002314571284476319,-0.0003227444344469088
2021-10-08,-0.0018272878910419177,-0.002314775403866598
2021-10-09,-0.001680811663835824,-0.0017908424315036253
2021-10-10,-0.0021368906614422922,-0.0023619138120123395
2021-10-11,-0.001302016992036581,-0.001345981783474448
2021-10-12,-0.0016322763080411917,-0.0019832331517057877
2021-10-13,-0.0004797817479471611,-0.0008068768319924313
2021-10-14,-0.0009874042206776679,-0.0012783026060283476
2021-10-15,-0.00037655678011838667,-0.0002701550980066525
2021-10-16,-0.0020716193571921337,-0.0023223615315701718
2021-10-17,-0.0023355406349372387,-0.002384152423921204
2021-10-18,-0.0011399109654295358,-0.0013038699687031308
2021-10-19,-3.856889155384735e-05,-8.769145498366271e-05
2021-10-20,-0.0007317754030886636,-0.0013854128560220058
2021-10-21,0.00020698277697106526,-0.00012352715196684017
2021-10-22,0.0007185795405375561,0.000823790728315954
2021-10-23,-0.0008022871202553183,-0.0007564763608698399
2021-10-24,-0.0004188235326794132,-0.0001565269686194526
2021-10-25,0.0015777510553778296,0.0018635599296126237
2021-10-26,0.00022629561764841988,-0.00014623325170370904
2021-10-27,0.000903908290347033,0.0007661448541331772
2021-10-28,0.0012055191230848639,0.001342451186712168
2021-10-29,0.0012295480932085212,0.0010544986968841208
2021-10-30,-0.00050220881654095,-0.0004919953095312568
2021-10-31,-0.001994903489779709,-0.0021033978599593883
2021-11-01,-0.000579933560976631,-0.0007658284343057264
2021-11-02,0.0011239996239735817,0.0011239996239735817
2021-11-03,-6.539225868085197e-05,-0.0002069158079081035
2021-11-04,0.0001251498703038756,0.00020235806072665952
2021-11-05,0.000618748529906954,0.0005288732791850492
2021-11-06,-0.0004557274751126883,-0.0006434039207090514
2021-11-07,-0.0006399865407353822,-0.0007343102531567336
2021-11-08,0.0005280122830149114,0.0005451896882304741
2021-11-09,-0.0004562292485501551,-0.00041218028259137895
2021-11-10,-0.0009075327658298882,-0.0009270249511525996
2021-11-11,7.795299978496928e-05,-0.00014912679118106453
2021-11-12,0.000431627518999278,0.0008798739706685765
2021-11-13,-0.0014060522264429665,-0.0014911602259750634
2021-11-14,-0.0008979218263203137,-0.0008506394910261506
2021-11-15,-0.0008370974617697424,-0.001171878789004932
2021-11-16,-0.0018812200801008316,-0.002151587704864344
2021-11-17,-0.0011899307324765296,-0.0009360851386819302
2021-11-18,-0.0009555414295783216,-0.0013181040115117781
2021-11-19,-0.0016208351819422262,-0.0017695464928180193
2021-11-20,-0.0028509221287604802,-0.003071061037104972
2021-11-21,-0.0029175473555820286,-0.0028712501562833115
2021-11-22,-0.0016470661008394227,-0.0017571454482681048
2021-11-23,-0.00037929317628382364,-0.0003494394370442411
2021-11-24,-0.000771231755255064,-0.0011527242243669633
2021-11-25,-0.0016592483755091259,-0.0017782754734863015
2021-11-26,-0.0015434625860097917,-0.002066553361766088
2021-11-27,-0.00286426444850596,-0.0033947906646993875
2021-11-28,-0.003923981017517786,-0.004223213585264007
2021-11-29,-0.0013870492711032245,-0.0016416398387546494
2021-11-30,-0.0028488991569883826,-0.003547801537743922
2021-12-01,-0.0020907706500843393,-0.002622983313911309
2021-12-02,-0.003914193357672513,-0.004449444281129367
2021-12-03,-0.0013390689120644783,-0.002231120711047696
2021-12-04,-0.004325014951702233,-0.00445763895233986
2021-12-05,-0.004924698096950175,-0.005245507748501188
2021-12-06,-0.0043793670161091924,-0.0054962680803760655
2021-12-07,-0.001518775370752845,-0.002285541786000156
2021-12-08,-0.001224276235527011,-0.0017163073147195007
2021-12-09,-0.0018714406740345524,-0.002879701083838171
2021-12-10,-0.0010114083517935857,-0.0017894008449916843
2021-12-11,-0.0030048466345828917,-0.0031301009165449756
2021-12-12,-0.0028677244077643937,-0.0029721487143354874
2021-12-13,-0.00286835487054371,-0.0036552427734533044
2021-12-14,-0.0020173808203178822,-0.002560564432784407
2021-12-15,-0.0033852021877669447,-0.004279182722826125
2021-12-16,-0.0015399907416890901,-0.0021422589572164252
2021-12-17,-0.003940623226647233,-0.004867725333957962
2021-12-18,-0.0040993347738245145,-0.004576321230921332
2021-12-19,-0.003377808328747456,-0.0038990928619799803
2021-12-20,-0.002502403946741172,-0.0031526893796558486
2021-12-21,-0.0021493934304332996,-0.0024854119158121968
2021-12-22,-0.0032590230514220053,-0.0038730342450365995
2021-12-23,-0.004678075402495319,-0.005293313919353837
2021-12-24,-0.003411686842988093,-0.0038478725260515656
2021-12-25,-0.0014958593212826,-0.0018496296808139245
2021-12-26,-0.002098218174449107,-0.002533696732486934
2021-12-27,-0.0018951668982631897,-0.0027422472472713455
2021-12-28,-0.002195181758328335,-0.002927063383196149
2021-12-29,-0.0013927509187185994,-0.0017880341284191026
2021-12-30,-0.0017277385809539858,-0.0021840567632671615
2021-12-31,8.886599503399317e-05,-0.00010124697167057661
2022-01-01,0.001245218758494815,0.00031058212041146227
2022-01-02,0.0007334454655503198,0.0001632562130147175
2022-01-03,-0.0012382376570467812,-0.0018114148003807173
2022-01-04,-0.0027650223962407683,-0.003720238624997929
2022-01-05,-0.002432440350536469,-0.003083334007758287
2022-01-06,-0.002016373893024781,-0.0028333380536791353
2022-01-07,-0.0024272727524117244,-0.0031246711678449834
2022-01-08,-0.004352587262072216,-0.004455344760073032
2022-01-09,-0.004376299188967536,-0.004749513008508677
2022-01-10,-0.0024984327257859817,-0.0037351362252111553
2022-01-11,-0.004219264073270779,-0.005187570395982499
2022-01-12,-0.003060957554461341,-0.004189351403454111
2022-01-13,-0.003580341413821353,-0.0042382036423822544
2022-01-14,-0.005724622754324171,-0.0064856763894172165
2022-01-15,-0.004108584663377934,-0.004154328561579934
2022-01-16,-0.0031172995997008623,-0.0033209240667315676
2022-01-17,-0.0030012314691425512,-0.003698050974715539
2022-01-18,-0.0021586275396991983,-0.0030056013547139493
2022-01-19,-0.0019853586829143843,-0.002565617409915344
2022-01-20,-0.002676639956746163,-0.0032713635500067895
2022-01-21,-0.002460259030007572,-0.0031149729737074416
2022-01-22,-0.0034674701738990343,-0.0033792164567900684
2022-01-23,-0.0030345268594635932,-0.002961408125835563
2022-01-24,-0.004157056471360443,-0.004616384654017924
2022-01-25,-0.0025499742258727753,-0.0031420510118262968
2022-01-26,-0.0022943332319125265,-0.00295165004733966
2022-01-27,-0.002578956173154845,-0.0028710689510942355
2022-01-28,-0.0022180066289330114,-0.0028664723963482963
2022-01-29,-0.0030365976543644813,-0.003013954238781702
2022-01-30,-0.002976634199985062,-0.0029873530783310898
2022-01-31,-0.0019462511178975905,-0.0029592795869402
2022-02-01,-0.0019903345052669774,-0.002582801299513271
2022-02-02,-0.0007819829376136678,-0.00136448396215183
2022-02-03,-0.0008369997204713542,-0.0013319692171587239
2022-02-04,-0.0022955243374762624,-0.0028021177620105586
2022-02-05,-0.00231441842113167,-0.0023496585098425893
2022-02-06,-0.0009768115426194157,-0.0007393274100431224
2022-02-07,-0.001126344670399737,-0.0018218618622891647
2022-02-08,-0.002631328400471755,-0.0033070682669495977
2022-02-09,-0.0014564954565055022,-0.001692344397600909
2022-02-10,-0.0019185004591595334,-0.002542051787105093
2022-02-11,-0.0017231986200751948,-0.0022262282303804337
2022-02-12,-0.0030021651591265464,-0.0033473050887919964
2022-02-13,-0.0022292149629203895,-0.002226583631819379
2022-02-14,-0.0010826834782347028,-0.0012475815538293133
2022-02-15,-0.0020096240666078735,-0.0024192286863280454
2022-02-16,-0.001151630191539299,-0.0016588994949697788
2022-02-17,-0.0012292361874777225,-0.0016871811685295057
2022-02-18,-0.0019445301392642111,-0.002499055193148969
2022-02-19,-0.002023784464184608,-0.0020932379046687544
2022-02-20,-0.0020494748162529497,-0.002247434408729543
2022-02-21,-0.0015666851828881612,-0.002099996054977682
2022-02-22,-0.0017150183696166277,-0.002252356453356752
2022-02-23,-0.0017645855152179646,-0.0021424524465736283
2022-02-24,-0.00178471722509288,-0.002276061876949287
2022-02-25,-0.0005955550714662472,-0.0009365529451434984
2022-02-26,0.0004191477104249497,0.0005321419575226027
2022-02-27,0.00014101041021774563,0.0003296315748726464
2022-02-28,0.0008922734308234315,0.0007159333954607217
2022-03-01,-0.001765289340508236,-0.0022040804633007838
2022-03-02,-0.005092019771898881,-0.0060468891786578105
2022-03-03,-0.004469551038609909,-0.004850871025858572
2022-03-04,-0.004428873164251224,-0.004835923837316347
2022-03-05,-0.004101666798962178,-0.004659957128371417
2022-03-06,-0.0032354232415165995,-0.003416468824191332
2022-03-07,-0.003668569481761974,-0.004099923100418401
2022-03-08,-0.0030432502282993212,-0.0027932115529458734
2022-03-09,-0.005356912119983459,-0.005481971600409974
2022-03-10,-0.006243503785439586,-0.006454328601874337
2022-03-11,-0.007032476548762823,-0.007221989410802987
2022-03-12,-0.006641137344701065,-0.0066865029855125435
2022-03-13,-0.005978650670828145,-0.005956391957148366
2022-03-14,-0.004249434696249388,-0.004410581000521052
2022-03-15,-0.0026513344673206873,-0.0029918172610781113
2022-03-16,0.00046454387832195465,0.0003833286160102034
2022-03-17,-0.002809448158014316,-0.0020407610178252433
2022-03-18,-0.006456220462909723,-0.006691370088101056
