day,mean_diff,median_diff
2021-05-25,0.0021684647568387394,0.002288105031620802
2021-05-26,0.0018035914469418657,0.002092361498897688
2021-05-27,0.0024763917520245204,0.00226396076582569
2021-05-28,0.0020807177375428143,0.0020192728606500676
2021-05-29,0.0004542045344337886,0.0004152179492580288
2021-05-30,0.0010732549360232824,0.0010855080928120486
2021-05-31,0.0014787178398825152,0.0013337524748611163
2021-06-01,0.002125477351361038,0.002067808206469124
2021-06-02,0.002310378447023975,0.0023883225463279256
2021-06-03,0.002496017260749994,0.002564778478124863
2021-06-04,0.0030248786323654464,0.003582826839588993
2021-06-05,-0.00011231673165501554,0.00023786159760019743
2021-06-06,0.0008709241820297198,0.0011167995342518111
2021-06-07,0.0013234309020762058,0.0012999009037706344
2021-06-08,0.0024403319154362446,0.002474253028204254
2021-06-09,-0.00018592013914120464,6.478667872844568e-06
2021-06-10,-0.0005497341640001707,-0.0007781092525762645
2021-06-11,-0.0019640645210186047,-0.0023027666795103485
2021-06-12,-0.0012431858012300623,-0.001570332005472519
2021-06-13,0.0011519265453721061,0.0013707834792902052
2021-06-14,0.001789376854335556,0.0018350876815600436
2021-06-15,-1.7057261846975535e-05,-0.0004802583713654496
2021-06-16,-1.1646522721342478e-05,0.0003743087609984208
2021-06-17,-0.0008748805032663398,-0.0009979594647884227
2021-06-18,-0.0020485382975321542,-0.0023848403612687363
2021-06-19,-0.0013807843139734821,-0.001411058121334241
2021-06-20,0.0005361487367407936,0.000801665203168378
2021-06-21,-0.00034085083469892474,-0.000424641392627656
2021-06-22,-0.0020271186322498025,-0.00221724309061222
2021-06-23,0.0015574986500732635,0.0018575166381720187
2021-06-24,-0.0018129522348309113,-0.0018298524457909249
2021-06-25,0.0008890978219853185,0.0009293419938865011
2021-06-26,-0.001014798362813929,-0.0009721623206953023
2021-06-27,-0.0004117157738188215,-0.00011693912047960886
2021-06-28,0.0009642522006334531,0.0012958545223562545
2021-06-29,0.0002521832357647025,3.828999077359896e-06
2021-06-30,-0.0013755226419587263,-0.0013631390698021217
2021-07-01,-0.0012998182894232713,-0.0012530786151683238
2021-07-02,-0.0006749345744976321,-0.0008319518945114623
2021-07-03,-0.000711731444920316,-0.0003307270483943192
2021-07-04,-0.0003072243868504909,6.547110072196993e-05
2021-07-05,0.0005287602341024211,0.0009540967846928261
2021-07-06,-2.8584660234365344e-05,0.0002854297499719216
2021-07-07,-0.0006825383240154359,-0.00044105291192164664
2021-07-08,0.001103569552447281,0.001046459672633615
2021-07-09,0.001005595748316157,0.0011518282342553032
2021-07-10,0.0009137409151487308,0.001065043614613348
2021-07-11,0.0015861918351183224,0.002009592692503004
2021-07-12,0.002278512377231312,0.002699593963840119
2021-07-13,0.0029910096500060934,0.0034118076984595014
2021-07-14,0.001514048965234327,0.001559679601691899
2021-07-15,0.0013224108348157682,0.0016760574506897719
2021-07-16,0.001685755965433966,0.001987461497446885
2021-07-17,0.0008381584922332319,0.001096952863414602
2021-07-18,0.00021679018272058315,0.0004049431638277756
2021-07-19,0.0027649231870277013,0.0032691324390203835
2021-07-20,0.0006908980758679739,0.0011994395797376711
2021-07-21,0.0024668055627952157,0.003219949640325792
2021-07-22,0.0011477737768801344,0.0016159166236429101
2021-07-23,0.002842380030713576,0.00310904873232265
2021-07-24,0.0005832736108006831,0.0005950338240403585
2021-07-25,-2.0068477759149772e-05,0.00022040503605857964
2021-07-26,0.0015498012705918995,0.001959861897652848
2021-07-27,0.0020092681597745354,0.002151359677118325
2021-07-28,0.002249063745110691,0.002468800084268974
2021-07-29,0.0019160520754673005,0.0022998989361309174
2021-07-30,0.0022953462333101804,0.0025860753438762263
2021-07-31,0.001011036268768306,0.00113719702982773
2021-08-01,0.0015248914738383856,0.0018259214451503691
2021-08-02,0.0028220601272528345,0.003419840321959633
2021-08-03,0.001994598580601581,0.002627184569485408
2021-08-04,0.0006945808809670773,0.0008972775930971011
2021-08-05,0.002142534933282203,0.002549320312290826
2021-08-06,0.0012355965585160167,0.0013601786546397765
2021-08-07,0.0006057170381390531,0.0005540939004895495
2021-08-08,0.00039012142383088033,0.0006298864775833302
2021-08-09,0.002146121572310644,0.00211701381287166
2021-08-10,0.0015597238199174246,0.0016908418929280078
2021-08-11,0.0014421521360215017,0.001890947232550122
2021-08-12,0.0013898160458045705,0.001222564242058688
2021-08-13,0.0024076195639126663,0.002617187177029301
2021-08-14,0.001251490803789057,0.0012486106143561049
2021-08-15,0.0003879362765466521,0.0005427505266455412
2021-08-16,0.0024645584338409687,0.0023824397105014494
2021-08-17,0.0025497826310947325,0.003356862557118534
2021-08-18,0.0024497744049929437,0.0035827822739069592
2021-08-19,-0.00010835219875837687,-0.0003116667093088221
2021-08-20,0.0020521305565970316,0.00224638420165002
2021-08-21,0.00028069923803775154,-2.3791312853793656e-05
2021-08-22,0.0002364631017077734,8.527139400249517e-05
2021-08-23,0.0017227566188344756,0.0018686289890821328
2021-08-24,0.001397773446175865,0.0018195145559882775
2021-08-25,-0.00036130412421475633,-0.00047080699995283304
2021-08-26,0.0008432181538780004,0.0008273735911827895
2021-08-27,0.002507043407525833,0.0028717119876857655
2021-08-28,0.0003686564219136379,0.00027534051924060776
2021-08-29,-0.000661467437470975,-0.0010624158825367491
2021-08-30,0.0017295992700698815,0.0017047028666972164
2021-08-31,0.001824593201470437,0.002086790492451085
2021-09-01,0.0013240394149114376,0.0018193045368588567
2021-09-02,-0.0009119464853246662,-0.0008892650443987904
2021-09-03,0.000645379276738911,0.0005414353148667228
2021-09-04,-0.0013740992079764869,-0.0015282631768946953
2021-09-05,-0.0014788600537580798,-0.0016976222447604439
2021-09-06,0.0004334362994335983,-7.673836605848194e-05
2021-09-07,0.0003296770478140587,0.00032247909261573504
2021-09-08,2.1347956924433475e-06,0.00025442884053816783
2021-09-09,-0.0008074352010623009,-0.001406630547307719
2021-09-10,-0.00029392795899751967,-0.0007368797262199411
2021-09-11,-0.0010516582042332523,-0.001351745459341469
2021-09-12,-0.0008447721678346287,-0.0007991724990665805
2021-09-13,0.0014100811499118127,0.0019007506674002528
2021-09-14,0.00024582367667780325,0.00032253855037978063
2021-09-15,0.0008642386008128611,0.0012362386988260532
2021-09-16,-0.0017517816436869449,-0.00227448181957568
2021-09-17,0.001477802936710182,0.0013318654776148797
2021-09-18,-0.000884305806970076,-0.0011615958355177813
2021-09-19,-0.0009057860147687613,-0.0010289266433614053
2021-09-20,0.0007052819097981278,0.0008528155485765243
2021-09-21,0.0010564735330422792,0.0006140327772869991
2021-09-22,0.0005417098332847203,0.0006812668987712378
2021-09-23,-5.500970244431969e-06,-0.0006064732937871575
2021-09-24,0.00010901811245611626,-0.00030755062127174604
2021-09-25,-0.0011031774542018535,-0.001508053905318052
2021-09-26,-0.0012331261003937222,-0.001627587351200832
2021-09-27,-0.00031828546997880736,-0.0009260650540301452
2021-09-28,-0.0013065588756100421,-0.001538262920040001
2021-09-29,-0.0013508172234086846,-0.0019483141415790328
2021-09-30,0.0005900793620805533,0.00021639605008938467
2021-10-01,0.001300546420075932,0.001094533362424821
2021-10-02,-0.00016706060528015598,-0.00048251305126090216
2021-10-03,-0.0012435980807172786,-0.0015433736009218268
2021-10-04,0.001324040938593063,0.001182513671279306
2021-10-05,0.0005363386214258803,0.0001390747202616449
2021-10-06,-0.0003528466177886713,-0.0006279240958348975
2021-10-07,0.0009681539161638941,0.0008705829144270982
2021-10-08,-0.0003767031705814716,-0.0009040311649839428
2021-10-09,-0.0009097030361773228,-0.0010135073935269023
2021-10-10,-0.001535993397840718,-0.001755707266305917
2021-10-11,-8.27484753382901e-05,-0.00015757212585221225
2021-10-12,0.00033963187173435827,2.1039539729095225e-05
2021-10-13,0.0006420563211320118,0.00025986596855509525
2021-10-14,3.376895630369248e-05,-0.0003310056622538582
2021-10-15,0.0008021184969422279,0.0008890261111822451
2021-10-16,-0.0012215328148572624,-0.0014770859458237418
2021-10-17,-0.001608022759713723,-0.0016351447114859585
2021-10-18,0.00011305058918664734,-2.7661274244472622e-05
2021-10-19,0.0010225202270659484,0.0009332367098875416
2021-10-20,0.00031172228171150174,-0.00034517318778082284
2021-10-21,0.0011488690859009498,0.0007214398010990664
2021-10-22,0.001650413142116669,0.001595850653967501
2021-10-23,1.6337578473191172e-05,6.963712336749417e-05
2021-10-24,0.00016998727304429195,0.00045173371553963726
2021-10-25,0.00260537048130538,0.002876468278404598
2021-10-26,0.0011891417440685892,0.000854052532395233
2021-10-27,0.001985240968773727,0.0019079133856725328
2021-10-28,0.0020367949888449033,0.00212649877838067
2021-10-29,0.0021681502806334407,0.001987637583887203
2021-10-30,0.0003380454219863438,0.0003412569858916026
2021-10-31,-0.001345571109855337,-0.001475785518022077
2021-11-01,0.00041598349867899564,0.0002261765460327414
2021-11-02,0.0017462714219622644,0.0017462714219622644
2021-11-03,0.0008435024748596476,0.0007351109704039072
2021-11-04,0.0011653001138107744,0.0011928179851041776
2021-11-05,0.0017052426322288206,0.0016170746070642839
2021-11-06,0.0003965937373131556,0.0002470015908861978
2021-11-07,5.420007222589618e-05,-6.859896619637595e-05
2021-11-08,0.0016429953238943362,0.0016681537728302498
2021-11-09,0.0007429966055025883,0.0007595066224825864
2021-11-10,1.2129345856148888e-05,1.8058690167466196e-05
2021-11-11,0.0011092288378795612,0.0008520429107552463
2021-11-12,0.0016912424658239722,0.0021471630434766187
2021-11-13,-0.00047005491931306764,-0.0005331291818961859
2021-11-14,-5.930472610815585e-05,-8.620330624187211e-05
2021-11-15,0.00018544713102319754,-0.00019653299662980572
2021-11-16,-0.0006657271058261305,-0.0009417927445716234
2021-11-17,-0.0002790234925904578,-1.8834536941403357e-05
2021-11-18,3.6762013551738804e-05,-0.0003351036355849768
2021-11-19,-0.0005494300008082043,-0.0005864857543329549
2021-11-20,-0.0021146631248358805,-0.002337014768987844
2021-11-21,-0.0022077048475828143,-0.0021139370505847133
2021-11-22,-0.000637813754599259,-0.0007874733056179029
2021-11-23,0.000493272401296041,0.0005284428723975054
2021-11-24,9.657242668059673e-05,-0.00029038829408678524
2021-11-25,-0.0007547210933682713,-0.0008868089174942639
2021-11-26,-0.0005680152129954319,-0.00111965800692726
2021-11-27,-0.0021730342498735844,-0.0026845453985386847
2021-11-28,-0.003402313702580706,-0.003701331245217654
2021-11-29,-0.0005130640996222624,-0.0007470836210294873
2021-11-30,-0.001747214591932611,-0.00244800235287701
2021-12-01,-0.0010080198325361778,-0.0015792413778725756
2021-12-02,-0.0028513028804737495,-0.0034249709004343654
2021-12-03,-0.0004529842570339948,-0.0013405887641075864
2021-12-04,-0.0038064391494834204,-0.004006861014902441
2021-12-05,-0.004431872878974952,-0.0046863415636198
2021-12-06,-0.0034058016485103426,-0.0046012771033276945
2021-12-07,-0.0006951146636460237,-0.0015672229020078365
2021-12-08,-0.00019872286524735827,-0.00081328998371899
2021-12-09,-0.0009482245151726243,-0.0020256144440427004
2021-12-10,-7.607508312412747e-06,-0.0008936189815347273
2021-12-11,-0.002341933135130869,-0.002539856434032872
2021-12-12,-0.0023968322691896304,-0.0024861084394594
2021-12-13,-0.0019086916309714042,-0.002712605614071384
2021-12-14,-0.0010720557397547736,-0.0016473388615323437
2021-12-15,-0.0026078287837514313,-0.0035852819009816184
2021-12-16,-0.00047111536172406154,-0.0011720206574477032
2021-12-17,-0.0029640341415859695,-0.003931626613203898
2021-12-18,-0.0033144381704548476,-0.003799246863642969
2021-12-19,-0.0027196648304586013,-0.0032128039179408763
2021-12-20,-0.0015606027476946505,-0.0022259291984814134
2021-12-21,-0.001072406333270992,-0.0014690859112602705
2021-12-22,-0.002341416536373986,-0.002958298814715432
2021-12-23,-0.0036935482042654844,-0.004413563628012485
2021-12-24,-0.0025197043251306006,-0.0030119849956136147
2021-12-25,-0.0007780832600032817,-0.0011210125142953054
2021-12-26,-0.001606631718493734,-0.0020674139936533997
2021-12-27,-0.001119648513597138,-0.0020309940280960337
2021-12-28,-0.0012506223961752383,-0.0020139993591494765
2021-12-29,-0.00028066240605761905,-0.0006709953782240152
2021-12-30,-0.000735085888833531,-0.0011720612170040834
2021-12-31,0.0010534391615639738,0.0008229375439550157
2022-01-01,0.002025027946069402,0.0011224752541754146
2022-01-02,0.001351077581808413,0.000870498670511255
2022-01-03,-8.010125581803251e-05,-0.0007190366820342131
2022-01-04,-0.0014703967724698508,-0.0024541156947428533
2022-01-05,-0.0012785605321141702,-0.0019623330669167327
2022-01-06,-0.001088736325525197,-0.0018485477941925232
2022-01-07,-0.001474475883146642,-0.002136362893632393
2022-01-08,-0.0036522512111656358,-0.003801072734356037
2022-01-09,-0.0036529003144634142,-0.004103916575647348
2022-01-10,-0.001370298102368439,-0.0026617134864184155
2022-01-11,-0.0030296045605249233,-0.004065589383878132
2022-01-12,-0.0021971236419529028,-0.0034066943725361565
2022-01-13,-0.0025596312808742194,-0.0032714792589014774
2022-01-14,-0.004683351275226677,-0.005459086876058672
2022-01-15,-0.0032061927675235413,-0.0032643524608155783
2022-01-16,-0.002498016025885841,-0.0026041475157119187
2022-01-17,-0.001983646208213452,-0.0027115364278051945
2022-01-18,-0.0009963151531908743,-0.001884855531252505
2022-01-19,-0.001037041359207569,-0.0016132257006737927
2022-01-20,-0.0015994080278216583,-0.002280677523351704
2022-01-21,-0.001461820577654649,-0.0021091878560295374
2022-01-22,-0.002614687246509595,-0.002589465311584105
2022-01-23,-0.00237112095059433,-0.0023614460880729826
2022-01-24,-0.003217182467919688,-0.0037097810742705573
2022-01-25,-0.0015894923700752184,-0.002157376813341161
2022-01-26,-0.001468854481261106,-0.0021460027335615806
2022-01-27,-0.001506541243530224,-0.001848423503642227
2022-01-28,-0.000910089164280814,-0.001653633216226913
2022-01-29,-0.0020844466691312125,-0.002019739097245621
2022-01-30,-0.0023554803027041604,-0.0023515933101527775
2022-01-31,-0.0008616850644151963,-0.0018390232896612346
2022-02-01,-0.0010208349044185105,-0.0016937925761404404
2022-02-02,2.122635516377258e-05,-0.0005614272330742853
2022-02-03,0.00029358335177831485,-0.00022725401235934584
2022-02-04,-0.0011558359479268976,-0.001650135977172118
2022-02-05,-0.0013043532072658515,-0.00133418401881924
2022-02-06,-0.0002035592092484162,3.613371468214055e-05
2022-02-07,9.121821149715714e-05,-0.0005897503796903347
2022-02-08,-0.0014112070321776748,-0.0020577252161071424
2022-02-09,-0.0004282304123608416,-0.000686691005139517
2022-02-10,-0.0009555940856669221,-0.0016105958299845735
2022-02-11,-0.0007290044256975658,-0.0012584105711002103
2022-02-12,-0.0021389903292656776,-0.0024422899572404955
2022-02-13,-0.0014984215246665045,-0.0015213889249292567
2022-02-14,7.744123378849999e-05,-7.34596237428331e-05
2022-02-15,-0.0010195542158526472,-0.0014206172284358942
2022-02-16,-7.317810152840387e-05,-0.0006623492533077702
2022-02-17,-0.0002217494943121956,-0.0007358000995776326
2022-02-18,-0.0007812831253726227,-0.0013664807679190094
2022-02-19,-0.0012313242722987727,-0.0012976160205062648
2022-02-20,-0.0013013270080242112,-0.001519949391896258
2022-02-21,-0.0005593490036270854,-0.0010598044023619746
2022-02-22,-0.00045601884283796856,-0.0009426175575470985
2022-02-23,-0.0007132155580980015,-0.0011026027755376422
2022-02-24,-0.0005569478470759393,-0.0011205336233586216
2022-02-25,0.0007338256579978442,0.0003646578841629555
2022-02-26,0.0013639740297168856,0.001503076256860858
2022-02-27,0.0005917935549646369,0.0007226581123318532
2022-02-28,0.002020984734240283,0.0018019774685900103
2022-03-01,-0.0003686466019920953,-0.0007666470949876381
2022-03-02,-0.0032775119632508787,-0.004202373806233783
2022-03-03,-0.002220353516260376,-0.0025967765332668424
2022-03-04,-0.0022341641998164796,-0.002773369458418218
2022-03-05,-0.002823545584448084,-0.0034666334391193487
2022-03-06,-0.0024993239438391157,-0.0027063615710809508
2022-03-07,-0.001561222510082949,-0.001995516693968913
2022-03-08,-0.0009744973112431055,-0.0008251296640833239
2022-03-09,-0.0036390679671325366,-0.003791732588833252
2022-03-10,-0.005410281040306053,-0.005558522918914122
2022-03-11,-0.0063602864243534896,-0.006580167124389913
2022-03-12,-0.0053800733869984185,-0.005506405498284295
2022-03-13,-0.005522742218987631,-0.005676464471180864
2022-03-14,-0.002956117867291219,-0.0031557135194444363
2022-03-15,-0.001637375067367497,-0.0019339499337194255
2022-03-16,0.0011552162577785907,0.0010429636761273287
2022-03-17,-0.002001980659829705,-0.001321449943288755
2022-03-18,-0.005719872662530712,-0.0060310795141891305
2022-03-19,-0.0037895679814234917,-0.003703853923612055
2022-03-20,-0.004284633371500757,-0.004634970701952845
2022-03-21,-0.0022956693085842694,-0.00264964701153092
2022-03-22,-0.00034501762113681167,-0.0005229554210859355
